Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,67.35,2977.2225,32.6875,2
1,52.25,2777.3959999999997,32.6875,2
2,52.25,2893.1094999999996,32.6875,2
3,52.0,2723.9255000000003,32.6875,2
4,36.85,2988.272,32.6875,2
5,52.75,2683.782,32.6875,2
6,48.05,2685.8975,32.6875,2
7,46.5,2615.462,32.6875,2
8,36.5,2577.4085,32.6875,2
9,19.5,2734.0860000000002,32.6875,2
10,28.2,3063.1459999999997,32.6875,2
11,17.6,2798.843,32.6875,2
12,38.4,3051.589,32.6875,2
13,19.9,2554.0065,32.6875,2
14,37.900000000000006,3000.9894999999997,32.6875,2
15,40.65,2818.8265,32.6875,2
16,45.55,2950.9139999999998,32.6875,2
17,40.1,2808.639,32.6875,2
18,43.75,2897.7945,32.6875,2
19,38.0,2835.951,32.6875,2
20,34.65,2904.1895,32.6875,2
21,34.75,2778.8785,32.6875,2
22,45.05,2613.4415,32.6875,2
23,53.25,2619.779,32.6875,2
24,17.9,2806.5405,32.6875,2
25,17.0,2808.258,32.6875,2
26,37.85,3104.6365,32.6875,2
27,36.3,2953.5755,32.6875,2
28,34.0,3128.2740000000003,32.6875,2
29,17.4,2567.6090000000004,32.6875,2
30,46.75,2891.4865,32.6875,2
31,28.75,2897.992,32.6875,2
