Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.95,2714.416,33.5625,2
1,31.95,2770.6634999999997,33.5625,2
2,12.9,2792.6305,33.5625,2
3,30.0,2842.5280000000002,33.5625,2
4,10.5,2705.172,33.5625,2
5,12.05,2371.2304999999997,33.5625,2
6,8.5,2712.0535,33.5625,2
7,47.0,2995.412,33.5625,2
8,18.0,2583.7655,33.5625,2
9,50.7,2621.8935,33.5625,2
10,17.4,2565.5335,33.5625,2
11,17.0,2647.0654999999997,33.5625,2
12,20.0,2431.3244999999997,33.5625,2
13,15.45,2893.6945,33.5625,2
14,19.0,2382.5045,33.5625,2
15,14.55,2549.7475000000004,33.5625,2
16,12.6,2523.5280000000002,33.5625,2
17,8.45,2905.705,33.5625,2
18,8.5,2622.6315000000004,33.5625,2
19,8.5,2620.218,33.5625,2
20,8.95,2560.9635,33.5625,2
21,13.0,2457.6014999999998,33.5625,2
22,13.5,2805.2005,33.5625,2
23,9.5,2600.0655,33.5625,2
24,17.8,2524.3975,33.5625,2
25,16.6,2761.1325,33.5625,2
26,12.55,2533.8925,33.5625,2
27,18.9,2579.5834999999997,33.5625,2
28,14.05,2458.5705,33.5625,2
29,17.0,2845.5915000000005,33.5625,2
30,18.6,2405.3405000000002,33.5625,2
31,19.5,2707.705,33.5625,2
