Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,3294.5294999999996,35.5625,2
1,17.45,2517.3835,35.5625,2
2,16.75,2141.222,35.5625,2
3,18.05,2388.444,35.5625,2
4,24.65,3297.3745,35.5625,2
5,12.55,1649.78,35.5625,2
6,17.95,2476.8450000000003,35.5625,2
7,11.6,1946.076,35.5625,2
8,26.05,2385.8035,35.5625,2
9,18.15,2207.648,35.5625,2
10,14.95,3298.846,35.5625,2
11,19.8,3300.2685,35.5625,2
12,19.05,3304.4975000000004,35.5625,2
13,27.0,3299.0164999999997,35.5625,2
14,25.35,3309.3064999999997,35.5625,2
15,41.85,3310.9849999999997,35.5625,2
16,11.05,2786.2650000000003,35.5625,2
17,11.1,2742.0389999999998,35.5625,2
18,11.149999999999999,2103.7200000000003,35.5625,2
19,12.55,2383.386,35.5625,2
20,38.9,3294.658,35.5625,2
21,11.25,1648.4634999999998,35.5625,2
22,12.55,2471.015,35.5625,2
23,19.35,1933.0065,35.5625,2
24,60.45,2351.069,35.5625,2
25,26.2,2746.6205,35.5625,2
26,29.5,3266.459,35.5625,2
27,27.7,3301.8595,35.5625,2
28,23.85,3295.674,35.5625,2
29,19.0,3002.6724999999997,35.5625,2
30,25.85,3298.6345,35.5625,2
31,39.1,3299.541,35.5625,2
