Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,2004.9885,32.6875,2
1,12.0,2572.852,32.6875,2
2,14.8,2767.673,32.6875,2
3,11.5,2487.0135,32.6875,2
4,14.5,2494.9539999999997,32.6875,2
5,15.45,3290.817,32.6875,2
6,14.6,2701.8805,32.6875,2
7,19.9,2882.9375,32.6875,2
8,19.0,2697.3,32.6875,2
9,17.45,2286.0510000000004,32.6875,2
10,22.6,2438.4584999999997,32.6875,2
11,36.15,3009.7955,32.6875,2
12,18.75,2656.6295,32.6875,2
13,24.75,2592.1364999999996,32.6875,2
14,17.6,2849.0085,32.6875,2
15,23.1,2654.9495,32.6875,2
16,12.4,1780.0149999999999,32.6875,2
17,45.650000000000006,2523.9500000000003,32.6875,2
18,11.95,2505.7844999999998,32.6875,2
19,15.5,2555.5755,32.6875,2
20,11.5,2776.2505,32.6875,2
21,14.7,2561.4175,32.6875,2
22,11.5,2451.7945,32.6875,2
23,13.0,2945.6975,32.6875,2
24,20.1,2595.9700000000003,32.6875,2
25,24.95,2387.102,32.6875,2
26,18.1,2439.2585,32.6875,2
27,37.75,2918.3315000000002,32.6875,2
28,13.5,2564.953,32.6875,2
29,20.799999999999997,2422.953,32.6875,2
30,19.7,2840.6165,32.6875,2
31,42.3,2740.7875,32.6875,2
