Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.55,2417.5415000000003,34.5,2
1,17.05,2564.5485,34.5,2
2,13.95,2316.9735,34.5,2
3,12.5,2294.6525,34.5,2
4,12.5,2278.7929999999997,34.5,2
5,13.0,2293.5860000000002,34.5,2
6,9.5,1975.2930000000001,34.5,2
7,13.55,2331.2685,34.5,2
8,10.0,1927.7555000000002,34.5,2
9,22.0,2383.1985,34.5,2
10,8.0,2280.2135,34.5,2
11,4.0,1772.066,34.5,2
12,8.05,2125.771,34.5,2
13,4.5,1782.1979999999999,34.5,2
14,27.5,1743.3505,34.5,2
15,4.5,2461.308,34.5,2
16,13.05,2429.8050000000003,34.5,2
17,10.5,2509.763,34.5,2
18,46.05,2750.5240000000003,34.5,2
19,12.0,2298.946,34.5,2
20,9.1,2282.0905000000002,34.5,2
21,10.0,2298.897,34.5,2
22,4.0,1968.7455,34.5,2
23,7.55,2337.0,34.5,2
24,22.0,1624.1655,34.5,2
25,10.9,2092.7715,34.5,2
26,4.5,2150.348,34.5,2
27,4.0,1771.5149999999999,34.5,2
28,5.0,2431.9575,34.5,2
29,4.0,1658.926,34.5,2
30,12.8,2308.7174999999997,34.5,2
31,28.75,2458.4205,34.5,2
