Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.75,2537.5510000000004,34.4375,2
1,41.15,2215.914,34.4375,2
2,43.45,2647.867,34.4375,2
3,44.75,2923.712,34.4375,2
4,23.5,2350.0775,34.4375,2
5,23.0,2370.6895,34.4375,2
6,46.25,2570.8785,34.4375,2
7,44.7,2730.023,34.4375,2
8,22.5,2072.388,34.4375,2
9,22.2,2382.0905000000002,34.4375,2
10,18.3,2078.3295,34.4375,2
11,22.5,2077.291,34.4375,2
12,21.7,2379.061,34.4375,2
13,18.5,2080.798,34.4375,2
14,18.9,2381.0919999999996,34.4375,2
15,0.0,1814.801,34.4375,2
16,45.25,2626.8135,34.4375,2
17,28.2,2232.2625,34.4375,2
18,33.5,2766.446,34.4375,2
19,45.0,2957.5295,34.4375,2
20,44.95,2646.7855,34.4375,2
21,45.5,2644.6679999999997,34.4375,2
22,46.2,2653.225,34.4375,2
23,23.75,2793.532,34.4375,2
24,0.0,1786.895,34.4375,2
25,31.8,2374.2725,34.4375,2
26,0.5,1809.871,34.4375,2
27,0.0,1803.5969999999998,34.4375,2
28,9.55,2378.7785,34.4375,2
29,0.0,2087.507,34.4375,2
30,23.5,2382.629,34.4375,2
31,22.5,2123.6925,34.4375,2
