Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,2376.449,35.5,2
1,19.6,3130.504,35.5,2
2,19.1,2987.861,35.5,2
3,16.7,3283.7545,35.5,2
4,20.85,3280.5645,35.5,2
5,22.1,2891.5150000000003,35.5,2
6,19.5,3281.3825,35.5,2
7,21.1,2985.362,35.5,2
8,30.0,2917.7255,35.5,2
9,21.7,2601.3035,35.5,2
10,17.55,3288.6369999999997,35.5,2
11,39.1,2900.5705,35.5,2
12,28.0,2467.577,35.5,2
13,31.15,2779.164,35.5,2
14,25.75,2924.813,35.5,2
15,39.3,2926.367,35.5,2
16,15.1,2482.9355,35.5,2
17,15.4,3096.7915000000003,35.5,2
18,15.149999999999999,3281.6099999999997,35.5,2
19,16.0,3292.707,35.5,2
20,15.5,3292.2545,35.5,2
21,46.85,2965.2765,35.5,2
22,14.7,3292.8625,35.5,2
23,14.55,3281.472,35.5,2
24,50.4,2929.709,35.5,2
25,26.5,2631.4525,35.5,2
26,24.5,2936.7084999999997,35.5,2
27,28.35,2651.3025,35.5,2
28,26.7,2633.0865000000003,35.5,2
29,27.2,2717.8335,35.5,2
30,23.0,2934.0585,35.5,2
31,24.0,2937.0434999999998,35.5,2
