Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.4,3304.1760000000004,33.75,2
1,44.1,3264.865,33.75,2
2,30.35,3308.4215000000004,33.75,2
3,28.5,3305.8405000000002,33.75,2
4,28.5,3298.286,33.75,2
5,31.0,3305.1180000000004,33.75,2
6,34.0,2763.8715,33.75,2
7,28.85,2986.1639999999998,33.75,2
8,31.299999999999997,2368.7345,33.75,2
9,24.5,2286.6355,33.75,2
10,26.450000000000003,3304.1775,33.75,2
11,38.25,2806.578,33.75,2
12,20.9,3304.0024999999996,33.75,2
13,46.9,3298.585,33.75,2
14,36.35,2328.875,33.75,2
15,47.9,3301.8005000000003,33.75,2
16,22.85,3297.4849999999997,33.75,2
17,29.4,3298.413,33.75,2
18,27.950000000000003,2860.9385,33.75,2
19,57.150000000000006,3291.321,33.75,2
20,37.4,3302.0335,33.75,2
21,28.8,3293.5460000000003,33.75,2
22,38.9,3301.9215,33.75,2
23,29.1,2843.038,33.75,2
24,23.5,2156.9970000000003,33.75,2
25,28.4,1869.1979999999999,33.75,2
26,27.25,2396.5585,33.75,2
27,22.4,2762.567,33.75,2
28,30.200000000000003,2788.858,33.75,2
29,25.45,2774.384,33.75,2
30,23.5,2748.048,33.75,2
31,42.5,3299.28,33.75,2
