Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2855.389,33.0625,2
1,20.65,2833.906,33.0625,2
2,22.0,2821.0744999999997,33.0625,2
3,24.55,2728.0945,33.0625,2
4,8.6,2720.17,33.0625,2
5,20.35,2735.855,33.0625,2
6,25.9,2674.727,33.0625,2
7,12.0,2607.81,33.0625,2
8,21.3,2598.9795,33.0625,2
9,21.0,2729.641,33.0625,2
10,26.9,2717.641,33.0625,2
11,20.7,2680.535,33.0625,2
12,22.6,2658.5555,33.0625,2
13,20.75,2666.487,33.0625,2
14,52.55,3031.7525,33.0625,2
15,14.5,2729.7045,33.0625,2
16,10.55,2717.81,33.0625,2
17,10.95,2871.0095,33.0625,2
18,15.1,3143.611,33.0625,2
19,13.6,2957.5110000000004,33.0625,2
20,18.65,2670.5344999999998,33.0625,2
21,11.0,2829.9215,33.0625,2
22,39.199999999999996,3043.112,33.0625,2
23,10.1,2717.9120000000003,33.0625,2
24,16.6,3010.2005,33.0625,2
25,18.6,2734.3635000000004,33.0625,2
26,24.1,2661.6854999999996,33.0625,2
27,38.0,2659.4965,33.0625,2
28,22.05,2799.697,33.0625,2
29,25.35,2677.7995,33.0625,2
30,21.5,2761.8360000000002,33.0625,2
31,27.0,2726.5874999999996,33.0625,2
