Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.0,2473.9195,34.75,2
1,9.0,2474.74,34.75,2
2,11.5,2473.127,34.75,2
3,17.45,3310.459,34.75,2
4,10.0,2476.7309999999998,34.75,2
5,12.95,1650.71,34.75,2
6,7.5,2475.672,34.75,2
7,15.0,2473.9004999999997,34.75,2
8,18.0,2129.4395,34.75,2
9,51.7,3171.617,34.75,2
10,27.0,3311.02,34.75,2
11,12.7,3291.3465,34.75,2
12,12.55,3313.1935,34.75,2
13,11.9,3303.41,34.75,2
14,17.9,2992.1935,34.75,2
15,19.1,3307.504,34.75,2
16,12.9,2738.736,34.75,2
17,9.45,2758.062,34.75,2
18,44.35,2554.3245,34.75,2
19,8.0,3299.3315000000002,34.75,2
20,5.55,2774.6265000000003,34.75,2
21,6.5,2049.5445,34.75,2
22,5.55,2759.9314999999997,34.75,2
23,5.05,2577.8575,34.75,2
24,12.55,3235.8275,34.75,2
25,18.4,2745.073,34.75,2
26,40.95,3289.7975,34.75,2
27,19.6,3300.218,34.75,2
28,17.35,3292.593,34.75,2
29,18.5,3296.51,34.75,2
30,12.45,2755.6499999999996,34.75,2
31,19.1,3302.0254999999997,34.75,2
