Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,2399.0365,33.8125,2
1,14.7,2433.5025,33.8125,2
2,16.6,2797.357,33.8125,2
3,20.2,3306.807,33.8125,2
4,16.05,2749.8360000000002,33.8125,2
5,17.6,2150.751,33.8125,2
6,15.25,3309.441,33.8125,2
7,36.3,3260.5424999999996,33.8125,2
8,21.4,2757.6205,33.8125,2
9,19.05,3310.5564999999997,33.8125,2
10,22.0,3302.7715,33.8125,2
11,28.0,2841.59,33.8125,2
12,22.2,2860.0060000000003,33.8125,2
13,19.0,3306.999,33.8125,2
14,18.7,2350.9475,33.8125,2
15,14.95,3297.976,33.8125,2
16,26.6,2549.3379999999997,33.8125,2
17,11.1,3297.881,33.8125,2
18,11.0,3244.279,33.8125,2
19,10.05,2425.5965,33.8125,2
20,10.6,2828.901,33.8125,2
21,11.1,2272.729,33.8125,2
22,11.55,3298.3375,33.8125,2
23,17.15,3292.1835,33.8125,2
24,20.6,2742.5015,33.8125,2
25,18.0,3194.1639999999998,33.8125,2
26,21.6,3299.174,33.8125,2
27,19.5,3292.6655,33.8125,2
28,16.5,3300.976,33.8125,2
29,37.6,3292.8635,33.8125,2
30,17.35,3301.9105,33.8125,2
31,58.85,3289.279,33.8125,2
