Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.0,2711.576,33.8125,2
1,55.75,3277.1345,33.8125,2
2,35.85,3266.888,33.8125,2
3,35.4,3239.6785,33.8125,2
4,36.650000000000006,3274.9905,33.8125,2
5,37.45,3270.5125,33.8125,2
6,29.95,3253.541,33.8125,2
7,41.35,3274.4555,33.8125,2
8,37.2,3096.1005,33.8125,2
9,31.0,1883.8960000000002,33.8125,2
10,35.3,2225.485,33.8125,2
11,46.0,3297.399,33.8125,2
12,41.0,2749.786,33.8125,2
13,31.65,2195.4579999999996,33.8125,2
14,32.3,2758.369,33.8125,2
15,36.25,3177.249,33.8125,2
16,38.8,2746.8410000000003,33.8125,2
17,41.6,3270.1014999999998,33.8125,2
18,29.15,3271.36,33.8125,2
19,34.1,3270.027,33.8125,2
20,38.65,3292.5715,33.8125,2
21,38.2,3305.535,33.8125,2
22,34.0,3293.763,33.8125,2
23,30.85,3248.263,33.8125,2
24,34.15,3120.0604999999996,33.8125,2
25,38.3,1876.9969999999998,33.8125,2
26,27.5,3297.313,33.8125,2
27,31.85,3297.43,33.8125,2
28,43.55,2644.859,33.8125,2
29,32.85,3297.178,33.8125,2
30,34.8,2538.112,33.8125,2
31,61.45,3271.4755,33.8125,2
