Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.0,2331.8590000000004,33.8125,2
1,11.05,1797.3685,33.8125,2
2,13.649999999999999,3014.04,33.8125,2
3,10.5,3298.1115,33.8125,2
4,13.6,1798.472,33.8125,2
5,10.6,2124.2529999999997,33.8125,2
6,11.5,3206.2995,33.8125,2
7,14.1,2818.1165,33.8125,2
8,18.4,3009.3765,33.8125,2
9,45.35,3046.3945000000003,33.8125,2
10,18.1,3004.1014999999998,33.8125,2
11,18.2,2221.6095,33.8125,2
12,21.45,2306.8895,33.8125,2
13,20.6,2803.499,33.8125,2
14,18.1,2338.75,33.8125,2
15,17.1,3216.546,33.8125,2
16,15.6,2260.851,33.8125,2
17,11.05,1799.0439999999999,33.8125,2
18,14.1,3011.2659999999996,33.8125,2
19,35.75,2964.8275000000003,33.8125,2
20,11.45,1797.6799999999998,33.8125,2
21,31.5,1927.8605,33.8125,2
22,14.149999999999999,2650.038,33.8125,2
23,15.0,2853.205,33.8125,2
24,20.9,2690.264,33.8125,2
25,32.3,3055.4305000000004,33.8125,2
26,33.0,3003.598,33.8125,2
27,13.6,2222.682,33.8125,2
28,16.75,2347.956,33.8125,2
29,19.2,2836.8405000000002,33.8125,2
30,17.05,2267.998,33.8125,2
31,37.1,3269.1099999999997,33.8125,2
