Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.65,2477.8325,35.25,2
1,8.45,1647.601,35.25,2
2,15.05,2510.51,35.25,2
3,13.5,2721.2709999999997,35.25,2
4,19.5,3301.761,35.25,2
5,16.6,1999.9915,35.25,2
6,14.55,2511.227,35.25,2
7,7.5,2001.6565,35.25,2
8,36.55,3245.2135,35.25,2
9,26.1,2400.2745,35.25,2
10,25.1,2746.469,35.25,2
11,26.15,2400.0535,35.25,2
12,17.0,2753.7259999999997,35.25,2
13,21.0,2747.6915,35.25,2
14,12.0,2749.197,35.25,2
15,36.25,2754.406,35.25,2
16,12.05,2749.5860000000002,35.25,2
17,7.95,1648.5790000000002,35.25,2
18,8.45,2253.2385,35.25,2
19,8.45,2909.922,35.25,2
20,45.15,3261.3785,35.25,2
21,9.0,2264.5555,35.25,2
22,8.45,2769.2675,35.25,2
23,15.45,2264.3195,35.25,2
24,31.9,3088.1515,35.25,2
25,28.5,2400.0625,35.25,2
26,40.9,2730.8019999999997,35.25,2
27,17.45,2400.092,35.25,2
28,22.7,2749.964,35.25,2
29,21.75,2690.5675,35.25,2
30,21.9,2747.331,35.25,2
31,21.7,2747.2115,35.25,2
