Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.799999999999997,2472.7475,34.5,2
1,12.6,2543.7375,34.5,2
2,11.1,2644.438,34.5,2
3,12.649999999999999,2444.331,34.5,2
4,19.2,2235.971,34.5,2
5,17.55,2172.5085,34.5,2
6,16.0,2406.382,34.5,2
7,13.45,2526.9494999999997,34.5,2
8,25.5,1769.5955,34.5,2
9,18.45,2233.4495,34.5,2
10,31.4,2547.6945,34.5,2
11,41.4,2618.2305,34.5,2
12,21.35,2744.062,34.5,2
13,21.4,2512.6385,34.5,2
14,19.5,2441.554,34.5,2
15,15.95,2999.556,34.5,2
16,16.0,2826.825,34.5,2
17,12.649999999999999,2539.147,34.5,2
18,8.149999999999999,2634.8885,34.5,2
19,15.55,2086.737,34.5,2
20,14.95,2667.0335,34.5,2
21,8.6,2538.6155,34.5,2
22,8.6,2406.9465,34.5,2
23,33.4,2486.7035,34.5,2
24,25.35,1772.0865,34.5,2
25,27.85,1747.173,34.5,2
26,24.15,2086.221,34.5,2
27,37.8,2410.9970000000003,34.5,2
28,25.65,2400.3869999999997,34.5,2
29,36.65,2671.75,34.5,2
30,20.3,2092.3215,34.5,2
31,30.3,2524.1985,34.5,2
