Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.45,2803.1695,33.0625,2
1,12.45,2694.6875,33.0625,2
2,16.2,2775.7200000000003,33.0625,2
3,12.05,2824.797,33.0625,2
4,12.5,2665.203,33.0625,2
5,7.5,2856.512,33.0625,2
6,11.95,2949.1000000000004,33.0625,2
7,48.4,2763.8585000000003,33.0625,2
8,15.6,2635.276,33.0625,2
9,19.6,2561.5225,33.0625,2
10,30.25,2910.3865,33.0625,2
11,10.6,2512.7844999999998,33.0625,2
12,17.15,2433.504,33.0625,2
13,11.55,2892.816,33.0625,2
14,54.1,2838.9825,33.0625,2
15,13.05,2871.612,33.0625,2
16,12.15,2620.6814999999997,33.0625,2
17,8.45,2676.9565000000002,33.0625,2
18,10.5,2730.893,33.0625,2
19,12.5,2919.749,33.0625,2
20,7.95,2884.1905,33.0625,2
21,13.1,2495.635,33.0625,2
22,11.55,2994.011,33.0625,2
23,10.45,2880.1265,33.0625,2
24,17.75,2542.0145,33.0625,2
25,19.0,2716.3590000000004,33.0625,2
26,30.0,2872.2780000000002,33.0625,2
27,17.7,2447.254,33.0625,2
28,21.7,2429.933,33.0625,2
29,12.0,2902.6530000000002,33.0625,2
30,10.55,2969.9355,33.0625,2
31,16.7,2594.1385,33.0625,2
