Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.899999999999999,2673.907,36.125,2
1,14.25,2903.1355000000003,36.125,2
2,12.85,2706.8379999999997,36.125,2
3,9.9,2621.3035,36.125,2
4,9.45,2740.867,36.125,2
5,23.25,2510.7195,36.125,2
6,9.45,2745.2865,36.125,2
7,14.850000000000001,2855.639,36.125,2
8,17.55,2658.6965,36.125,2
9,33.05,2575.1395,36.125,2
10,21.1,2467.7065000000002,36.125,2
11,18.5,2571.7875,36.125,2
12,20.9,2688.6684999999998,36.125,2
13,25.35,2867.239,36.125,2
14,19.6,2633.5355,36.125,2
15,19.7,2499.621,36.125,2
16,9.5,2642.3555,36.125,2
17,13.350000000000001,2817.3554999999997,36.125,2
18,9.45,2763.5875,36.125,2
19,9.45,2623.7095,36.125,2
20,16.9,2765.3644999999997,36.125,2
21,50.9,2797.259,36.125,2
22,13.5,2728.0330000000004,36.125,2
23,10.350000000000001,2736.7225,36.125,2
24,19.1,2615.8105,36.125,2
25,32.25,2949.5855,36.125,2
26,28.85,2737.2690000000002,36.125,2
27,14.9,2685.699,36.125,2
28,16.5,2597.3115,36.125,2
29,43.95,2797.51,36.125,2
30,14.5,2649.6835,36.125,2
31,15.6,2543.3055000000004,36.125,2
