Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,2393.166,35.5,2
1,26.1,2383.9815,35.5,2
2,8.5,2474.1949999999997,35.5,2
3,16.2,2474.0555,35.5,2
4,15.55,2382.4235,35.5,2
5,22.0,1527.2495,35.5,2
6,15.95,2664.3705,35.5,2
7,31.6,2315.6785,35.5,2
8,24.35,2521.2355,35.5,2
9,18.6,3136.355,35.5,2
10,29.7,3300.035,35.5,2
11,16.0,3300.0789999999997,35.5,2
12,26.35,3300.1000000000004,35.5,2
13,42.95,3300.0485,35.5,2
14,17.45,2382.7515000000003,35.5,2
15,28.0,2826.6235,35.5,2
16,9.0,2347.288,35.5,2
17,9.5,2375.0205,35.5,2
18,6.45,1978.002,35.5,2
19,16.25,2440.3965,35.5,2
20,15.0,2375.389,35.5,2
21,10.5,1778.1545,35.5,2
22,10.9,3201.4745000000003,35.5,2
23,6.5,1781.88,35.5,2
24,47.2,2565.1805,35.5,2
25,38.5,2660.2035,35.5,2
26,29.85,3294.3875,35.5,2
27,17.5,3298.053,35.5,2
28,25.35,3294.8215,35.5,2
29,36.5,3288.3975,35.5,2
30,26.0,2380.2980000000002,35.5,2
31,25.1,2704.061,35.5,2
