Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.75,3286.8575,35.5625,2
1,26.8,3303.6904999999997,35.5625,2
2,24.5,3310.3469999999998,35.5625,2
3,24.35,3302.602,35.5625,2
4,39.55,3299.6724999999997,35.5625,2
5,39.95,3298.4480000000003,35.5625,2
6,24.25,3309.2075,35.5625,2
7,24.4,3297.33,35.5625,2
8,25.15,2756.502,35.5625,2
9,39.7,3296.2865,35.5625,2
10,24.0,2839.566,35.5625,2
11,22.6,3300.093,35.5625,2
12,25.65,3299.9055,35.5625,2
13,35.5,3292.6805,35.5625,2
14,23.35,3297.2885,35.5625,2
15,22.1,3299.889,35.5625,2
16,24.65,3285.1310000000003,35.5625,2
17,24.75,3296.357,35.5625,2
18,38.45,3297.79,35.5625,2
19,23.5,3296.544,35.5625,2
20,31.5,3092.188,35.5625,2
21,25.55,3283.5955,35.5625,2
22,24.8,3295.3475,35.5625,2
23,23.5,3300.344,35.5625,2
24,22.9,2768.2595,35.5625,2
25,17.5,3299.9035,35.5625,2
26,24.75,2835.382,35.5625,2
27,22.5,3300.0665,35.5625,2
28,29.4,3301.594,35.5625,2
29,43.9,3295.2635,35.5625,2
30,23.6,3293.187,35.5625,2
31,45.5,3299.8424999999997,35.5625,2
