Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.05,1667.477,36.125,2
1,16.9,1796.647,36.125,2
2,17.25,1800.0955,36.125,2
3,9.4,2468.496,36.125,2
4,30.45,2474.4025,36.125,2
5,13.05,1797.4409999999998,36.125,2
6,17.85,1797.2885,36.125,2
7,8.9,1798.6425,36.125,2
8,39.9,2474.974,36.125,2
9,21.0,1499.545,36.125,2
10,10.9,1923.067,36.125,2
11,20.5,1490.8049999999998,36.125,2
12,12.9,1797.7984999999999,36.125,2
13,14.45,1782.333,36.125,2
14,20.9,1798.272,36.125,2
15,13.95,2719.2515000000003,36.125,2
16,13.9,2276.594,36.125,2
17,8.5,2321.1004999999996,36.125,2
18,8.95,1797.1975,36.125,2
19,45.05,2472.4935,36.125,2
20,9.0,2476.4610000000002,36.125,2
21,7.95,1798.3365,36.125,2
22,9.95,1797.5985,36.125,2
23,13.350000000000001,2334.9225,36.125,2
24,20.4,2472.9745000000003,36.125,2
25,21.0,1451.773,36.125,2
26,21.0,2227.66,36.125,2
27,13.75,1440.4834999999998,36.125,2
28,19.9,1797.1625,36.125,2
29,19.8,1782.0355,36.125,2
30,20.9,1796.3835,36.125,2
31,58.449999999999996,2684.666,36.125,2
