Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.05,2468.206,33.4375,2
1,18.7,2840.5575,33.4375,2
2,27.4,2671.7365,33.4375,2
3,18.3,2679.4695,33.4375,2
4,22.95,2821.366,33.4375,2
5,24.25,2792.609,33.4375,2
6,22.65,2926.905,33.4375,2
7,51.6,2866.8235,33.4375,2
8,54.5,2888.1385,33.4375,2
9,20.65,2558.051,33.4375,2
10,28.450000000000003,2683.772,33.4375,2
11,27.0,2619.988,33.4375,2
12,22.65,2774.298,33.4375,2
13,19.0,2893.3605,33.4375,2
14,24.450000000000003,2848.1265,33.4375,2
15,20.5,2998.6274999999996,33.4375,2
16,23.450000000000003,2480.334,33.4375,2
17,28.549999999999997,3056.4354999999996,33.4375,2
18,18.4,2725.8735,33.4375,2
19,20.3,2673.732,33.4375,2
20,23.450000000000003,2730.5474999999997,33.4375,2
21,20.200000000000003,2658.645,33.4375,2
22,24.9,2707.2155000000002,33.4375,2
23,24.75,2913.8445,33.4375,2
24,16.9,2917.475,33.4375,2
25,34.55,2754.2079999999996,33.4375,2
26,27.65,2591.8514999999998,33.4375,2
27,27.15,2620.1130000000003,33.4375,2
28,14.9,3193.0550000000003,33.4375,2
29,26.3,2719.6679999999997,33.4375,2
30,22.3,2754.989,33.4375,2
31,53.0,3078.955,33.4375,2
