Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.399999999999999,3281.489,33.875,2
1,26.5,3034.2785,33.875,2
2,46.5,3292.9905,33.875,2
3,21.65,2888.0829999999996,33.875,2
4,19.5,3286.001,33.875,2
5,18.0,2557.369,33.875,2
6,25.65,3149.6099999999997,33.875,2
7,15.0,2874.959,33.875,2
8,46.45,3299.8865,33.875,2
9,16.85,2503.9745000000003,33.875,2
10,19.9,2898.5950000000003,33.875,2
11,22.4,3301.0434999999998,33.875,2
12,20.0,3305.203,33.875,2
13,31.25,3074.6515,33.875,2
14,22.5,3308.3465,33.875,2
15,23.0,3305.4035000000003,33.875,2
16,24.85,3288.2695,33.875,2
17,20.65,3036.1485000000002,33.875,2
18,17.4,3282.5895,33.875,2
19,16.700000000000003,2867.308,33.875,2
20,24.200000000000003,3285.8955,33.875,2
21,20.75,2736.058,33.875,2
22,16.8,3292.6535,33.875,2
23,19.4,2883.118,33.875,2
24,26.8,3297.917,33.875,2
25,23.1,3291.6135000000004,33.875,2
26,21.9,3223.79,33.875,2
27,33.0,3297.096,33.875,2
28,24.85,3292.964,33.875,2
29,16.2,3024.971,33.875,2
30,19.5,3298.804,33.875,2
31,19.5,3294.989,33.875,2
