Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.0,1467.4564999999998,34.75,2
1,0.0,1668.755,34.75,2
2,0.0,1499.8490000000002,34.75,2
3,0.0,1452.3555000000001,34.75,2
4,0.0,1398.348,34.75,2
5,0.0,1398.8715,34.75,2
6,0.0,1399.4205,34.75,2
7,0.0,1497.5955,34.75,2
8,23.25,2387.2095,34.75,2
9,50.0,2379.9355,34.75,2
10,0.0,1497.732,34.75,2
11,0.0,1502.4364999999998,34.75,2
12,0.0,1499.4,34.75,2
13,0.0,1498.071,34.75,2
14,0.0,1499.3215,34.75,2
15,0.0,1498.8985,34.75,2
16,0.0,1499.226,34.75,2
17,0.0,1647.188,34.75,2
18,0.0,1497.953,34.75,2
19,0.0,1498.9565,34.75,2
20,0.0,1498.7640000000001,34.75,2
21,0.0,1497.7475,34.75,2
22,0.0,1500.08,34.75,2
23,0.0,1498.433,34.75,2
24,26.5,2379.7995,34.75,2
25,0.5,2377.9175,34.75,2
26,0.0,1498.475,34.75,2
27,0.0,1558.5385,34.75,2
28,0.0,1498.086,34.75,2
29,0.0,1497.4415,34.75,2
30,0.0,1497.7215,34.75,2
31,0.0,1496.1215000000002,34.75,2
