Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.15,2105.538,34.8125,2
1,22.900000000000002,2601.5235000000002,34.8125,2
2,26.9,3296.763,34.8125,2
3,33.45,2470.8360000000002,34.8125,2
4,20.1,3303.263,34.8125,2
5,30.75,2413.272,34.8125,2
6,44.8,3021.29,34.8125,2
7,20.85,2240.8605,34.8125,2
8,46.1,2574.259,34.8125,2
9,45.75,2889.6625,34.8125,2
10,24.8,3034.402,34.8125,2
11,25.45,1982.0964999999999,34.8125,2
12,22.4,2396.0675,34.8125,2
13,23.6,2247.5705,34.8125,2
14,44.85,2611.3360000000002,34.8125,2
15,29.6,3061.359,34.8125,2
16,9.0,2957.159,34.8125,2
17,24.6,3030.087,34.8125,2
18,16.25,3293.4835000000003,34.8125,2
19,13.1,2731.076,34.8125,2
20,19.15,3296.382,34.8125,2
21,17.8,2397.627,34.8125,2
22,19.75,2745.3825,34.8125,2
23,8.95,2012.788,34.8125,2
24,29.05,2329.191,34.8125,2
25,14.649999999999999,2646.169,34.8125,2
26,38.75,3031.576,34.8125,2
27,39.8,2315.061,34.8125,2
28,26.05,2070.786,34.8125,2
29,41.3,2636.5045,34.8125,2
30,26.25,2479.4579999999996,34.8125,2
31,53.199999999999996,3229.755,34.8125,2
