Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.1,2326.246,35.0625,2
1,14.5,1856.8020000000001,35.0625,2
2,44.0,2620.065,35.0625,2
3,10.4,1898.7984999999999,35.0625,2
4,10.850000000000001,2167.856,35.0625,2
5,15.95,2271.3875,35.0625,2
6,9.9,1639.6925,35.0625,2
7,28.45,2457.8115,35.0625,2
8,20.1,2401.3559999999998,35.0625,2
9,17.9,2637.6059999999998,35.0625,2
10,13.6,1935.5629999999999,35.0625,2
11,18.2,2397.549,35.0625,2
12,16.15,2419.0784999999996,35.0625,2
13,19.0,2693.207,35.0625,2
14,18.2,2751.322,35.0625,2
15,51.0,2687.1665000000003,35.0625,2
16,21.9,2318.7520000000004,35.0625,2
17,9.5,1696.9195,35.0625,2
18,11.0,2540.338,35.0625,2
19,10.4,1971.5434999999998,35.0625,2
20,12.0,2307.858,35.0625,2
21,9.95,2210.5435,35.0625,2
22,12.95,1722.6864999999998,35.0625,2
23,9.9,2480.0405,35.0625,2
24,19.7,2397.4075000000003,35.0625,2
25,19.4,2400.2235,35.0625,2
26,18.0,2778.2304999999997,35.0625,2
27,18.2,2397.5275,35.0625,2
28,20.0,2402.8095000000003,35.0625,2
29,14.1,2291.236,35.0625,2
30,35.85,2748.215,35.0625,2
31,23.0,2697.797,35.0625,2
