Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.5,2588.1035,33.8125,2
1,19.4,2287.4359999999997,33.8125,2
2,19.200000000000003,2194.7225,33.8125,2
3,9.0,2225.462,33.8125,2
4,11.0,2708.1735,33.8125,2
5,12.5,2221.9745000000003,33.8125,2
6,43.1,2666.529,33.8125,2
7,26.799999999999997,2534.1279999999997,33.8125,2
8,6.0,2151.3615,33.8125,2
9,11.45,2274.3165,33.8125,2
10,20.25,2311.222,33.8125,2
11,16.35,2506.2975,33.8125,2
12,5.5,2676.901,33.8125,2
13,26.3,2818.0145,33.8125,2
14,5.5,2238.1054999999997,33.8125,2
15,14.45,2236.1625,33.8125,2
16,17.6,2239.6805,33.8125,2
17,18.6,2190.085,33.8125,2
18,20.9,2286.036,33.8125,2
19,20.9,2226.0885,33.8125,2
20,17.1,2272.8785,33.8125,2
21,0.0,2385.8469999999998,33.8125,2
22,18.4,2255.3295,33.8125,2
23,16.9,2551.3585000000003,33.8125,2
24,24.0,2202.9375,33.8125,2
25,29.75,2734.994,33.8125,2
26,0.0,1904.376,33.8125,2
27,5.0,2405.242,33.8125,2
28,25.75,2704.004,33.8125,2
29,21.3,2743.5460000000003,33.8125,2
30,13.0,2441.048,33.8125,2
31,5.55,2283.6324999999997,33.8125,2
