Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.0,2767.248,35.0,2
1,9.4,2671.8275000000003,35.0,2
2,7.4,2505.2985,35.0,2
3,31.15,2829.4815,35.0,2
4,10.35,2698.4125,35.0,2
5,10.95,2645.9465,35.0,2
6,12.4,2654.326,35.0,2
7,32.8,2806.8665,35.0,2
8,40.15,2964.2435,35.0,2
9,19.4,2652.5735,35.0,2
10,18.9,2634.047,35.0,2
11,20.0,2534.4245,35.0,2
12,20.9,2662.313,35.0,2
13,9.6,2518.1155,35.0,2
14,25.25,3035.5919999999996,35.0,2
15,19.0,2619.4880000000003,35.0,2
16,7.4,2518.7785,35.0,2
17,8.9,2699.7115000000003,35.0,2
18,10.95,2848.5255,35.0,2
19,6.9,2688.8379999999997,35.0,2
20,6.9,2586.8945,35.0,2
21,17.45,2605.949,35.0,2
22,5.95,2731.757,35.0,2
23,18.0,3042.469,35.0,2
24,27.049999999999997,2897.736,35.0,2
25,18.3,2484.0564999999997,35.0,2
26,21.9,2634.9255000000003,35.0,2
27,18.9,2548.282,35.0,2
28,12.45,2779.344,35.0,2
29,19.0,2547.8385,35.0,2
30,25.9,2967.9750000000004,35.0,2
31,14.5,2533.2465,35.0,2
