Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,2789.7585,34.0625,2
1,30.85,2867.0525,34.0625,2
2,30.2,2925.2304999999997,34.0625,2
3,25.9,2891.4094999999998,34.0625,2
4,15.55,2803.2535,34.0625,2
5,15.8,2752.054,34.0625,2
6,14.6,2943.7495,34.0625,2
7,19.6,2845.9235,34.0625,2
8,18.0,2755.1000000000004,34.0625,2
9,17.6,2644.7295,34.0625,2
10,19.0,3087.1229999999996,34.0625,2
11,15.0,2677.8185,34.0625,2
12,49.0,3070.2799999999997,34.0625,2
13,9.55,2759.6425,34.0625,2
14,19.55,2562.7015,34.0625,2
15,15.2,2742.402,34.0625,2
16,16.8,2712.4205,34.0625,2
17,19.3,2752.4545,34.0625,2
18,15.15,2836.9605,34.0625,2
19,22.1,2763.0434999999998,34.0625,2
20,16.4,2862.2535,34.0625,2
21,16.9,2793.706,34.0625,2
22,28.8,2822.0074999999997,34.0625,2
23,17.5,2925.1165,34.0625,2
24,15.2,2622.272,34.0625,2
25,14.75,2715.9885,34.0625,2
26,12.05,2925.708,34.0625,2
27,17.95,2649.874,34.0625,2
28,14.5,2818.666,34.0625,2
29,16.4,2759.125,34.0625,2
30,14.649999999999999,2623.971,34.0625,2
31,52.05,3018.9505,34.0625,2
