Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.6,2671.0829999999996,34.25,2
1,41.7,2754.5045,34.25,2
2,41.45,2744.76,34.25,2
3,39.3,2750.736,34.25,2
4,42.7,2846.4655000000002,34.25,2
5,49.599999999999994,2639.7889999999998,34.25,2
6,45.2,2909.763,34.25,2
7,42.349999999999994,2648.6805000000004,34.25,2
8,35.65,2711.2415,34.25,2
9,40.7,2749.2780000000002,34.25,2
10,51.7,3099.4865,34.25,2
11,43.5,2798.9269999999997,34.25,2
12,44.7,2767.733,34.25,2
13,52.0,2934.84,34.25,2
14,42.9,2722.928,34.25,2
15,56.0,2713.2015,34.25,2
16,44.95,2638.218,34.25,2
17,43.9,2773.2614999999996,34.25,2
18,41.85,2970.83,34.25,2
19,44.45,2761.5185,34.25,2
20,39.2,2869.4245,34.25,2
21,49.25,2652.4865,34.25,2
22,45.5,2881.0195,34.25,2
23,35.0,2774.786,34.25,2
24,40.5,2577.5389999999998,34.25,2
25,37.0,2708.971,34.25,2
26,44.05,2864.7595,34.25,2
27,39.95,2903.42,34.25,2
28,39.9,2881.6395,34.25,2
29,47.95,2936.6135,34.25,2
30,41.95,2818.6639999999998,34.25,2
31,39.7,2640.974,34.25,2
