Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.95,2474.849,33.125,2
1,47.9,2880.861,33.125,2
2,11.0,2544.9115,33.125,2
3,12.45,2366.151,33.125,2
4,15.9,2703.5865000000003,33.125,2
5,14.5,2366.1865,33.125,2
6,14.45,2564.4855,33.125,2
7,14.0,2479.292,33.125,2
8,4.05,2263.923,33.125,2
9,5.55,2656.843,33.125,2
10,6.55,2610.3475,33.125,2
11,7.5,2268.6795,33.125,2
12,7.0,2491.577,33.125,2
13,3.0,2310.4195,33.125,2
14,6.0,2754.926,33.125,2
15,7.0,2344.938,33.125,2
16,12.0,2420.4030000000002,33.125,2
17,20.2,2743.6000000000004,33.125,2
18,12.95,2477.7574999999997,33.125,2
19,12.95,2638.415,33.125,2
20,11.95,2511.7925,33.125,2
21,12.0,2414.8875,33.125,2
22,11.5,2440.5705,33.125,2
23,12.0,2422.591,33.125,2
24,8.0,2182.309,33.125,2
25,52.25,3177.9145,33.125,2
26,5.5,2580.5425,33.125,2
27,45.05,2664.6765,33.125,2
28,7.5,2276.1455,33.125,2
29,6.05,2461.556,33.125,2
30,6.45,2344.6075,33.125,2
31,7.05,2630.9175,33.125,2
