Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.5,1838.5885,36.125,2
1,45.0,2418.8325,36.125,2
2,7.95,1848.0385,36.125,2
3,7.55,1536.3094999999998,36.125,2
4,7.5,1844.6035000000002,36.125,2
5,8.45,1680.661,36.125,2
6,7.05,1835.6685,36.125,2
7,8.6,1693.7085,36.125,2
8,8.1,1701.4070000000002,36.125,2
9,47.5,2440.4465,36.125,2
10,7.95,1857.547,36.125,2
11,6.5,2058.502,36.125,2
12,4.55,1701.829,36.125,2
13,10.5,1848.8095,36.125,2
14,30.3,3307.0175,36.125,2
15,7.5,1939.0520000000001,36.125,2
16,7.05,2809.946,36.125,2
17,13.6,2398.386,36.125,2
18,7.6,2793.0209999999997,36.125,2
19,8.1,1529.7995,36.125,2
20,7.55,2774.4455,36.125,2
21,8.149999999999999,2430.576,36.125,2
22,7.6,1735.958,36.125,2
23,8.6,1993.395,36.125,2
24,8.55,1932.5745,36.125,2
25,12.4,2410.9390000000003,36.125,2
26,7.0,2461.601,36.125,2
27,6.55,2354.9880000000003,36.125,2
28,3.55,2437.593,36.125,2
29,4.0,3365.2835,36.125,2
30,32.0,3304.4275,36.125,2
31,6.0,2415.433,36.125,2
