Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.05,2637.728,33.5625,2
1,30.15,2775.1025,33.5625,2
2,45.25,3291.9745000000003,33.5625,2
3,44.900000000000006,3291.4004999999997,33.5625,2
4,47.05,2816.541,33.5625,2
5,29.5,3291.743,33.5625,2
6,38.150000000000006,2699.8955,33.5625,2
7,44.55,3294.3535,33.5625,2
8,30.85,2491.7290000000003,33.5625,2
9,14.05,3299.257,33.5625,2
10,31.0,2712.312,33.5625,2
11,29.3,2909.3500000000004,33.5625,2
12,30.5,2888.5235000000002,33.5625,2
13,21.05,2744.8025,33.5625,2
14,24.6,2877.6925,33.5625,2
15,30.75,3307.0585,33.5625,2
16,42.150000000000006,2665.9155,33.5625,2
17,46.05,3288.6485000000002,33.5625,2
18,44.8,3293.3285,33.5625,2
19,44.900000000000006,3291.953,33.5625,2
20,45.6,3297.8599999999997,33.5625,2
21,44.2,3300.032,33.5625,2
22,57.45,2889.1835,33.5625,2
23,31.35,3297.228,33.5625,2
24,13.2,3295.7065,33.5625,2
25,33.25,3296.812,33.5625,2
26,15.05,2749.4525000000003,33.5625,2
27,14.1,3299.8774999999996,33.5625,2
28,13.95,3213.062,33.5625,2
29,44.2,3021.5535,33.5625,2
30,14.5,3299.9845,33.5625,2
31,14.45,3300.0275,33.5625,2
