Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.0,2541.6515,34.25,2
1,18.4,2834.9335,34.25,2
2,11.1,2752.201,34.25,2
3,45.5,2894.76,34.25,2
4,17.0,2942.66,34.25,2
5,27.85,2603.2380000000003,34.25,2
6,32.7,2920.718,34.25,2
7,12.0,2804.437,34.25,2
8,19.8,2708.0405,34.25,2
9,14.4,2697.5510000000004,34.25,2
10,20.6,2586.268,34.25,2
11,34.5,2871.853,34.25,2
12,17.25,2550.2595,34.25,2
13,19.9,2512.5725,34.25,2
14,30.95,2750.9925000000003,34.25,2
15,17.4,2584.8215,34.25,2
16,17.4,2561.496,34.25,2
17,16.9,2618.6835,34.25,2
18,8.1,2657.621,34.25,2
19,8.0,2745.385,34.25,2
20,13.4,2847.406,34.25,2
21,5.5,2792.352,34.25,2
22,26.7,2990.1615,34.25,2
23,12.9,2663.0415000000003,34.25,2
24,14.0,2749.0474999999997,34.25,2
25,19.4,2591.5519999999997,34.25,2
26,13.9,2671.0545,34.25,2
27,13.9,2833.2425,34.25,2
28,20.3,2570.6415,34.25,2
29,9.1,2586.9735,34.25,2
30,20.4,2623.5295,34.25,2
31,20.1,2605.188,34.25,2
