Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.55,1858.759,33.375,2
1,11.55,1850.56,33.375,2
2,13.0,2193.593,33.375,2
3,13.05,1963.8595,33.375,2
4,13.6,2426.0699999999997,33.375,2
5,13.5,2159.8775,33.375,2
6,11.5,2925.7749999999996,33.375,2
7,48.8,2750.513,33.375,2
8,37.5,3270.598,33.375,2
9,43.5,2169.984,33.375,2
10,20.35,2663.137,33.375,2
11,14.0,2311.4665,33.375,2
12,18.15,3307.467,33.375,2
13,17.3,3302.8035,33.375,2
14,17.3,3313.0755,33.375,2
15,15.1,3301.724,33.375,2
16,13.9,2475.9665,33.375,2
17,13.0,2469.221,33.375,2
18,12.0,2501.239,33.375,2
19,11.9,2738.819,33.375,2
20,12.0,2776.1639999999998,33.375,2
21,11.55,2386.428,33.375,2
22,20.0,3296.567,33.375,2
23,13.1,2749.528,33.375,2
24,9.9,3302.4745,33.375,2
25,25.1,2402.8509999999997,33.375,2
26,21.15,3293.115,33.375,2
27,16.2,3294.9055,33.375,2
28,8.6,3294.383,33.375,2
29,22.75,3301.1009999999997,33.375,2
30,14.95,3274.9575,33.375,2
31,35.1,3293.6535000000003,33.375,2
