Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.200000000000003,3173.6035,33.6875,2
1,18.8,3177.088,33.6875,2
2,17.4,2813.6800000000003,33.6875,2
3,17.1,3178.6905,33.6875,2
4,17.3,3227.5375000000004,33.6875,2
5,18.700000000000003,3183.4179999999997,33.6875,2
6,18.700000000000003,3175.0315,33.6875,2
7,28.1,2722.0445,33.6875,2
8,14.9,2873.1440000000002,33.6875,2
9,16.45,3087.599,33.6875,2
10,18.3,2880.7470000000003,33.6875,2
11,18.5,2484.19,33.6875,2
12,17.25,2874.071,33.6875,2
13,17.35,3034.5024999999996,33.6875,2
14,26.75,3290.584,33.6875,2
15,52.85,3300.6905,33.6875,2
16,19.1,3180.177,33.6875,2
17,19.200000000000003,3242.37,33.6875,2
18,15.850000000000001,3236.9175,33.6875,2
19,18.200000000000003,3185.0895,33.6875,2
20,17.3,2803.7195,33.6875,2
21,19.8,3189.5305,33.6875,2
22,17.8,3181.277,33.6875,2
23,49.75,2658.4975,33.6875,2
24,41.2,3298.6435,33.6875,2
25,17.5,3227.9635,33.6875,2
26,17.0,3299.0965,33.6875,2
27,18.0,2837.4345000000003,33.6875,2
28,17.4,3299.0845,33.6875,2
29,17.5,2750.8025,33.6875,2
30,17.5,2886.3355,33.6875,2
31,26.7,3296.7835,33.6875,2
