Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.0,1647.9355,33.875,2
1,16.7,2480.1025,33.875,2
2,16.9,1733.9835,33.875,2
3,16.6,1657.6825,33.875,2
4,16.45,1797.886,33.875,2
5,16.0,2036.7595000000001,33.875,2
6,9.5,1797.9789999999998,33.875,2
7,15.1,2475.2664999999997,33.875,2
8,9.1,1781.2255,33.875,2
9,24.05,2381.444,33.875,2
10,8.0,1797.6755,33.875,2
11,44.0,2472.6715,33.875,2
12,9.9,1798.747,33.875,2
13,7.5,1857.5275000000001,33.875,2
14,2.5,1647.2379999999998,33.875,2
15,2.0,2377.3824999999997,33.875,2
16,14.85,1662.5414999999998,33.875,2
17,6.0,2745.2,33.875,2
18,7.0,1917.9965000000002,33.875,2
19,14.45,2026.4615,33.875,2
20,16.85,2030.3375,33.875,2
21,8.35,2189.1045,33.875,2
22,13.5,2022.8375,33.875,2
23,46.6,2574.528,33.875,2
24,4.5,2109.3645,33.875,2
25,4.0,2379.8285,33.875,2
26,5.05,1961.9875,33.875,2
27,11.4,2568.1014999999998,33.875,2
28,4.5,2268.145,33.875,2
29,4.5,2776.065,33.875,2
30,11.5,1884.631,33.875,2
31,29.75,2382.2595,33.875,2
