Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.55,1795.888,34.6875,2
1,9.0,1796.386,34.6875,2
2,4.95,2471.1725,34.6875,2
3,8.6,1496.455,34.6875,2
4,4.55,1798.3865,34.6875,2
5,5.0,1778.5430000000001,34.6875,2
6,8.55,2255.6565,34.6875,2
7,27.7,1719.7525,34.6875,2
8,24.5,2380.1405,34.6875,2
9,5.05,1888.093,34.6875,2
10,4.05,1648.0085,34.6875,2
11,8.95,1798.6284999999998,34.6875,2
12,6.0,1639.6554999999998,34.6875,2
13,4.5,1497.1875,34.6875,2
14,4.45,2418.9245,34.6875,2
15,2.0,2379.9105,34.6875,2
16,9.05,2298.8104999999996,34.6875,2
17,9.0,2206.2825000000003,34.6875,2
18,44.65,2415.2615,34.6875,2
19,8.55,1400.6685,34.6875,2
20,9.5,2107.3010000000004,34.6875,2
21,9.05,2289.7675,34.6875,2
22,9.05,2402.513,34.6875,2
23,8.0,2023.509,34.6875,2
24,0.5,2378.9260000000004,34.6875,2
25,0.0,1674.179,34.6875,2
26,0.0,1881.8815,34.6875,2
27,0.0,1969.518,34.6875,2
28,0.5,1754.671,34.6875,2
29,0.5,1400.295,34.6875,2
30,0.0,2831.774,34.6875,2
31,48.0,2332.4215,34.6875,2
