Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.45,2447.1949999999997,35.0625,2
1,6.95,2302.2195,35.0625,2
2,10.0,2377.7079999999996,35.0625,2
3,4.0,2702.0615,35.0625,2
4,6.45,1951.1925,35.0625,2
5,10.45,2356.3100000000004,35.0625,2
6,6.45,2576.714,35.0625,2
7,24.7,2779.9385,35.0625,2
8,27.25,2381.9705,35.0625,2
9,2.0,1856.862,35.0625,2
10,10.0,2481.4195,35.0625,2
11,7.5,2039.6915,35.0625,2
12,1.5,1862.315,35.0625,2
13,3.0,1499.585,35.0625,2
14,2.0,1896.767,35.0625,2
15,28.75,3269.4415,35.0625,2
16,11.350000000000001,2304.9735,35.0625,2
17,9.95,2728.506,35.0625,2
18,11.45,2326.6189999999997,35.0625,2
19,29.15,2227.5265,35.0625,2
20,9.1,2733.79,35.0625,2
21,11.0,2308.405,35.0625,2
22,10.9,2317.744,35.0625,2
23,33.5,2408.3720000000003,35.0625,2
24,24.25,2381.5240000000003,35.0625,2
25,8.0,1911.4685,35.0625,2
26,6.5,2521.556,35.0625,2
27,2.0,1819.9705,35.0625,2
28,8.35,1902.1115,35.0625,2
29,1.0,1499.2365,35.0625,2
30,6.0,1880.1105,35.0625,2
31,7.55,2902.827,35.0625,2
