Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.15,2744.989,33.375,2
1,24.1,3047.934,33.375,2
2,21.85,2940.673,33.375,2
3,12.55,2673.6715,33.375,2
4,12.5,2728.6585,33.375,2
5,17.1,2700.1035,33.375,2
6,26.450000000000003,3030.7995,33.375,2
7,14.149999999999999,2660.8244999999997,33.375,2
8,27.4,2766.4105,33.375,2
9,24.75,2578.3865,33.375,2
10,51.3,2905.4325,33.375,2
11,33.95,2781.3605,33.375,2
12,26.5,2717.2375,33.375,2
13,40.5,2796.6615,33.375,2
14,42.099999999999994,2503.514,33.375,2
15,30.799999999999997,2528.286,33.375,2
16,20.85,2755.56,33.375,2
17,14.100000000000001,2865.837,33.375,2
18,23.2,2703.742,33.375,2
19,10.5,2767.1215,33.375,2
20,39.0,2916.7574999999997,33.375,2
21,35.0,2912.928,33.375,2
22,9.95,2789.9004999999997,33.375,2
23,22.35,2691.3315000000002,33.375,2
24,41.4,2644.04,33.375,2
25,42.4,2512.2129999999997,33.375,2
26,38.55,2703.748,33.375,2
27,16.55,2999.9055,33.375,2
28,39.9,2674.2405,33.375,2
29,50.35,3033.8525,33.375,2
30,42.349999999999994,2554.3905,33.375,2
31,39.85,2596.849,33.375,2
