Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.0,2371.8320000000003,32.75,2
1,13.149999999999999,2377.42,32.75,2
2,14.45,2472.6505,32.75,2
3,11.1,1796.585,32.75,2
4,11.45,1798.0515,32.75,2
5,11.5,1798.2625,32.75,2
6,11.55,2117.1685,32.75,2
7,11.1,1729.8165,32.75,2
8,10.55,1647.813,32.75,2
9,9.6,1497.1665,32.75,2
10,8.6,1797.481,32.75,2
11,33.8,1797.5415,32.75,2
12,9.55,1797.2275,32.75,2
13,12.4,1798.2915,32.75,2
14,11.55,1796.7505,32.75,2
15,9.55,1890.9495000000002,32.75,2
16,10.05,2504.5165,32.75,2
17,49.900000000000006,2508.8185,32.75,2
18,48.7,2687.227,32.75,2
19,11.55,2095.284,32.75,2
20,8.0,2114.8715,32.75,2
21,11.05,2002.7510000000002,32.75,2
22,9.5,2686.3,32.75,2
23,10.55,2108.505,32.75,2
24,10.5,1551.409,32.75,2
25,10.5,1421.0095000000001,32.75,2
26,10.95,1822.6100000000001,32.75,2
27,9.55,1922.1915,32.75,2
28,9.55,1829.917,32.75,2
29,9.55,1951.196,32.75,2
30,10.55,2119.529,32.75,2
31,11.0,2148.99,32.75,2
