Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.1,2849.134,33.25,2
1,20.0,2683.224,33.25,2
2,17.1,2762.3064999999997,33.25,2
3,25.85,2733.8914999999997,33.25,2
4,18.7,2872.5015000000003,33.25,2
5,21.35,2719.4825,33.25,2
6,16.6,2781.1310000000003,33.25,2
7,21.5,2808.5245,33.25,2
8,53.75,2918.6295,33.25,2
9,16.6,2742.757,33.25,2
10,18.5,2701.9555,33.25,2
11,15.5,2791.7295,33.25,2
12,32.5,2993.2165,33.25,2
13,18.6,2667.932,33.25,2
14,18.1,2704.2455,33.25,2
15,13.5,3064.1490000000003,33.25,2
16,21.1,2645.957,33.25,2
17,20.0,2692.0825,33.25,2
18,17.9,2753.8154999999997,33.25,2
19,50.1,3066.1270000000004,33.25,2
20,19.5,2784.313,33.25,2
21,20.0,2746.944,33.25,2
22,20.2,2750.6315,33.25,2
23,20.5,2689.831,33.25,2
24,22.0,2741.0485,33.25,2
25,16.6,2564.7309999999998,33.25,2
26,15.05,2842.1245,33.25,2
27,18.5,2689.4215,33.25,2
28,35.6,3072.632,33.25,2
29,16.0,2635.754,33.25,2
30,15.9,2820.48,33.25,2
31,20.0,2862.344,33.25,2
