Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.45,2451.045,33.875,2
1,53.45,3228.8199999999997,33.875,2
2,45.3,2429.929,33.875,2
3,40.1,3303.348,33.875,2
4,48.25,2800.081,33.875,2
5,45.7,1952.1875,33.875,2
6,50.25,2750.7885,33.875,2
7,43.7,2415.535,33.875,2
8,52.5,2321.9145,33.875,2
9,67.25,2762.1615,33.875,2
10,53.95,2391.3205,33.875,2
11,49.05,2631.128,33.875,2
12,55.45,2317.1,33.875,2
13,59.55,2728.7855,33.875,2
14,55.45,2136.833,33.875,2
15,49.25,2747.619,33.875,2
16,40.5,2468.4629999999997,33.875,2
17,40.0,3296.9125,33.875,2
18,39.2,2746.9785,33.875,2
19,52.7,3269.1785,33.875,2
20,39.2,3300.946,33.875,2
21,46.2,2090.2645,33.875,2
22,43.150000000000006,3297.3554999999997,33.875,2
23,38.9,2747.719,33.875,2
24,49.0,2448.31,33.875,2
25,57.349999999999994,2779.782,33.875,2
26,48.65,2262.179,33.875,2
27,68.6,2640.536,33.875,2
28,55.4,2330.3375,33.875,2
29,54.4,2743.5024999999996,33.875,2
30,57.5,2138.4184999999998,33.875,2
31,49.05,2803.1515,33.875,2
