Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.3,2230.5795,32.625,2
1,22.9,2545.8245,32.625,2
2,16.0,3139.638,32.625,2
3,11.0,1585.645,32.625,2
4,19.3,3150.2355,32.625,2
5,6.55,1981.5545,32.625,2
6,21.15,3263.2075,32.625,2
7,11.45,2378.6575000000003,32.625,2
8,13.55,3269.7765,32.625,2
9,15.0,3258.9875,32.625,2
10,36.25,1482.5585,32.625,2
11,12.05,2382.298,32.625,2
12,22.25,3268.0339999999997,32.625,2
13,43.0,3077.27,32.625,2
14,19.3,3307.999,32.625,2
15,15.850000000000001,2757.13,32.625,2
16,28.3,2297.833,32.625,2
17,3.5,2608.4145,32.625,2
18,7.45,3152.0315,32.625,2
19,16.0,1681.899,32.625,2
20,7.5,2803.817,32.625,2
21,24.6,2041.2640000000001,32.625,2
22,5.5,3222.878,32.625,2
23,7.05,2372.3945,32.625,2
24,20.3,3293.6655,32.625,2
25,12.9,3261.8025,32.625,2
26,28.8,1734.321,32.625,2
27,11.6,2641.025,32.625,2
28,26.05,3297.165,32.625,2
29,20.25,3299.791,32.625,2
30,12.05,3263.5330000000004,32.625,2
31,18.25,2712.2995,32.625,2
