Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,2429.8554999999997,32.8125,2
1,7.0,3310.585,32.8125,2
2,14.7,3179.4455,32.8125,2
3,18.9,3162.8485,32.8125,2
4,26.15,2305.1425,32.8125,2
5,13.95,3210.6279999999997,32.8125,2
6,15.75,3302.4145,32.8125,2
7,19.5,3301.443,32.8125,2
8,32.15,2155.6255,32.8125,2
9,22.15,1982.175,32.8125,2
10,28.0,2510.7830000000004,32.8125,2
11,19.5,2035.3175,32.8125,2
12,11.9,2384.6915,32.8125,2
13,5.0,3168.9695,32.8125,2
14,20.15,3035.4455,32.8125,2
15,18.7,2030.931,32.8125,2
16,14.8,2490.5699999999997,32.8125,2
17,13.45,2719.3015,32.8125,2
18,20.0,3296.708,32.8125,2
19,17.9,3300.423,32.8125,2
20,19.700000000000003,2567.674,32.8125,2
21,20.200000000000003,3297.374,32.8125,2
22,24.1,3164.742,32.8125,2
23,45.9,3262.409,32.8125,2
24,8.95,2394.9935,32.8125,2
25,4.95,1850.529,32.8125,2
26,16.3,2506.818,32.8125,2
27,42.15,1865.9215,32.8125,2
28,12.05,2484.9205,32.8125,2
29,19.5,3044.6985,32.8125,2
30,10.4,3044.4375,32.8125,2
31,10.45,2104.223,32.8125,2
