Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.75,2627.1355,33.1875,2
1,30.9,2619.559,33.1875,2
2,28.35,2684.7235,33.1875,2
3,48.25,2676.451,33.1875,2
4,49.25,2737.5730000000003,33.1875,2
5,39.8,2581.504,33.1875,2
6,34.5,3011.1710000000003,33.1875,2
7,34.6,2684.958,33.1875,2
8,47.95,2843.1009999999997,33.1875,2
9,37.7,2707.6745,33.1875,2
10,31.299999999999997,2889.1135000000004,33.1875,2
11,31.75,2893.2785,33.1875,2
12,25.35,2918.8365000000003,33.1875,2
13,28.65,2862.2870000000003,33.1875,2
14,18.5,2762.545,33.1875,2
15,18.75,2825.4975,33.1875,2
16,41.1,2661.357,33.1875,2
17,25.7,2747.5865000000003,33.1875,2
18,46.95,2715.8675000000003,33.1875,2
19,37.75,2680.149,33.1875,2
20,31.0,2711.4525,33.1875,2
21,38.9,2669.2174999999997,33.1875,2
22,53.45,2950.4399999999996,33.1875,2
23,49.2,2634.865,33.1875,2
24,23.35,2792.9489999999996,33.1875,2
25,29.0,2745.8540000000003,33.1875,2
26,13.0,2803.6800000000003,33.1875,2
27,42.35,2945.3689999999997,33.1875,2
28,22.05,2754.598,33.1875,2
29,20.0,2889.0715,33.1875,2
30,19.5,2844.252,33.1875,2
31,35.3,2893.492,33.1875,2
