Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.15,2154.867,34.625,2
1,23.0,2452.8055,34.625,2
2,20.85,2471.9085,34.625,2
3,20.15,2155.9265,34.625,2
4,8.5,2969.3265,34.625,2
5,17.45,2129.3360000000002,34.625,2
6,8.5,2472.4115,34.625,2
7,18.75,3267.3475,34.625,2
8,40.9,3289.801,34.625,2
9,31.5,2830.809,34.625,2
10,23.85,2898.791,34.625,2
11,46.15,3036.404,34.625,2
12,36.25,2885.9449999999997,34.625,2
13,35.7,2396.9155,34.625,2
14,41.15,2644.0765,34.625,2
15,33.5,3285.7495,34.625,2
16,7.4,2003.578,34.625,2
17,7.449999999999999,2325.4935,34.625,2
18,7.0,2472.063,34.625,2
19,6.95,2243.676,34.625,2
20,28.9,3038.63,34.625,2
21,39.75,1912.3065000000001,34.625,2
22,6.95,2470.425,34.625,2
23,21.2,3028.4570000000003,34.625,2
24,50.9,2864.2934999999998,34.625,2
25,36.35,2877.115,34.625,2
26,20.400000000000002,2881.0415000000003,34.625,2
27,35.05,3035.51,34.625,2
28,28.55,3045.1305,34.625,2
29,21.75,2393.5415000000003,34.625,2
30,25.7,2877.2470000000003,34.625,2
31,22.65,3291.188,34.625,2
