Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,2750.2380000000003,33.75,2
1,13.95,3307.1045,33.75,2
2,11.45,3306.0395,33.75,2
3,21.8,2397.0969999999998,33.75,2
4,10.95,3301.5209999999997,33.75,2
5,14.5,3314.1495,33.75,2
6,13.55,2990.806,33.75,2
7,14.0,3300.487,33.75,2
8,10.05,2477.7225,33.75,2
9,9.6,2388.639,33.75,2
10,11.0,2478.1945,33.75,2
11,9.5,2477.498,33.75,2
12,44.75,2386.4785,33.75,2
13,17.1,3304.8735,33.75,2
14,9.95,2742.6615,33.75,2
15,15.0,2386.571,33.75,2
16,18.5,2749.0460000000003,33.75,2
17,10.55,3295.0305,33.75,2
18,14.55,3277.794,33.75,2
19,40.699999999999996,2368.6175000000003,33.75,2
20,13.45,3296.4184999999998,33.75,2
21,11.0,2938.4605,33.75,2
22,10.6,3045.889,33.75,2
23,11.95,3299.5375,33.75,2
24,12.05,2740.428,33.75,2
25,13.05,2382.4195,33.75,2
26,9.05,2710.721,33.75,2
27,11.55,2721.2335000000003,33.75,2
28,11.0,2398.396,33.75,2
29,19.0,3302.1890000000003,33.75,2
30,12.05,2522.2535,33.75,2
31,52.7,2381.085,33.75,2
