Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.5,2541.4525,33.25,2
1,46.4,2231.404,33.25,2
2,28.799999999999997,2044.2725,33.25,2
3,22.45,2154.259,33.25,2
4,43.25,3091.73,33.25,2
5,32.45,1907.2735,33.25,2
6,33.85,2253.615,33.25,2
7,33.65,2575.737,33.25,2
8,34.7,2564.2484999999997,33.25,2
9,43.8,2459.145,33.25,2
10,57.6,2974.1795,33.25,2
11,26.4,3303.235,33.25,2
12,33.75,2544.4790000000003,33.25,2
13,34.1,3001.9615,33.25,2
14,30.0,2808.6684999999998,33.25,2
15,25.75,2699.041,33.25,2
16,31.0,2749.784,33.25,2
17,15.350000000000001,2147.5105,33.25,2
18,14.5,2583.7844999999998,33.25,2
19,32.65,2302.1025,33.25,2
20,28.7,3074.0125,33.25,2
21,19.0,2011.7155,33.25,2
22,29.45,2988.0545,33.25,2
23,33.9,2821.55,33.25,2
24,44.4,2643.967,33.25,2
25,31.8,2851.407,33.25,2
26,35.0,2395.2245000000003,33.25,2
27,50.2,3031.727,33.25,2
28,46.7,2611.3725,33.25,2
29,46.7,2999.224,33.25,2
30,43.0,2824.9480000000003,33.25,2
31,30.3,2408.791,33.25,2
