Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.95,2579.3215,33.1875,2
1,14.5,2657.2650000000003,33.1875,2
2,15.05,2933.1025,33.1875,2
3,6.05,2313.443,33.1875,2
4,16.5,2423.1775,33.1875,2
5,9.1,2721.118,33.1875,2
6,10.0,2506.3869999999997,33.1875,2
7,10.45,2546.6915,33.1875,2
8,24.0,2657.5985,33.1875,2
9,7.6,2750.1865,33.1875,2
10,6.55,2013.422,33.1875,2
11,11.6,2510.6845000000003,33.1875,2
12,11.9,2676.2425000000003,33.1875,2
13,10.45,3057.1915,33.1875,2
14,14.55,2435.8085,33.1875,2
15,25.1,2885.8795,33.1875,2
16,16.45,2453.3575,33.1875,2
17,14.55,2667.2470000000003,33.1875,2
18,10.45,2520.032,33.1875,2
19,9.0,2856.1275,33.1875,2
20,4.95,2613.9539999999997,33.1875,2
21,14.6,2594.652,33.1875,2
22,15.45,2422.624,33.1875,2
23,45.45,2846.26,33.1875,2
24,30.25,2673.9345000000003,33.1875,2
25,13.5,2214.3415,33.1875,2
26,18.05,2276.281,33.1875,2
27,16.0,2538.5744999999997,33.1875,2
28,11.55,2991.5515,33.1875,2
29,13.0,2601.3875,33.1875,2
30,13.5,2206.214,33.1875,2
31,45.7,2612.3975,33.1875,2
