Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.05,2711.843,35.375,2
1,12.0,2773.5025,35.375,2
2,38.15,2883.42,35.375,2
3,10.05,2700.967,35.375,2
4,10.649999999999999,2953.027,35.375,2
5,11.55,2539.9205,35.375,2
6,10.6,2620.4455,35.375,2
7,12.45,2623.3010000000004,35.375,2
8,49.8,3058.0915,35.375,2
9,10.1,2768.4669999999996,35.375,2
10,13.149999999999999,2805.5325000000003,35.375,2
11,14.4,2519.1145,35.375,2
12,10.55,2775.1065,35.375,2
13,10.6,2854.4660000000003,35.375,2
14,23.55,2919.799,35.375,2
15,11.55,2745.5294999999996,35.375,2
16,10.55,2556.947,35.375,2
17,10.95,2617.826,35.375,2
18,13.0,2657.959,35.375,2
19,11.5,2659.373,35.375,2
20,11.0,2645.4205,35.375,2
21,9.55,2750.1310000000003,35.375,2
22,9.55,2769.78,35.375,2
23,23.95,2718.6875,35.375,2
24,15.649999999999999,2707.724,35.375,2
25,10.95,2840.8500000000004,35.375,2
26,9.55,2980.054,35.375,2
27,13.05,2521.4915,35.375,2
28,12.45,2655.9984999999997,35.375,2
29,13.5,2584.333,35.375,2
30,38.05,2973.77,35.375,2
31,13.5,2800.316,35.375,2
