Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.85,3297.0915,33.8125,2
1,16.75,3300.6099999999997,33.8125,2
2,41.2,3296.9655000000002,33.8125,2
3,42.099999999999994,3297.022,33.8125,2
4,32.5,3298.8140000000003,33.8125,2
5,26.25,2818.637,33.8125,2
6,30.599999999999998,3297.23,33.8125,2
7,41.099999999999994,3297.3900000000003,33.8125,2
8,50.5,3182.2124999999996,33.8125,2
9,17.75,2474.724,33.8125,2
10,27.25,3301.9184999999998,33.8125,2
11,39.0,2474.1235,33.8125,2
12,28.3,2466.547,33.8125,2
13,40.75,2381.8485,33.8125,2
14,18.8,2373.6645,33.8125,2
15,15.5,2379.4815,33.8125,2
16,42.9,3294.798,33.8125,2
17,41.3,3297.0815000000002,33.8125,2
18,35.1,3296.703,33.8125,2
19,26.55,2823.3585000000003,33.8125,2
20,41.65,3297.4835,33.8125,2
21,40.4,3298.2780000000002,33.8125,2
22,34.15,3293.837,33.8125,2
23,26.5,3301.6095,33.8125,2
24,11.55,2925.4165000000003,33.8125,2
25,21.45,2471.1615,33.8125,2
26,28.75,3292.9355,33.8125,2
27,11.0,2476.321,33.8125,2
28,25.1,2478.335,33.8125,2
29,10.6,2383.4285,33.8125,2
30,27.2,2311.865,33.8125,2
31,28.8,2073.1935000000003,33.8125,2
