Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2703.9480000000003,32.5,2
1,11.05,2921.786,32.5,2
2,14.5,2836.9355,32.5,2
3,17.5,2715.172,32.5,2
4,14.5,2671.7185,32.5,2
5,11.7,2689.88,32.5,2
6,8.05,2809.6445000000003,32.5,2
7,11.5,2718.857,32.5,2
8,15.25,2819.4595,32.5,2
9,14.55,2434.516,32.5,2
10,10.5,2973.366,32.5,2
11,46.45,2835.0254999999997,32.5,2
12,14.95,2727.111,32.5,2
13,8.9,2657.4445,32.5,2
14,16.7,2745.438,32.5,2
15,17.2,2710.093,32.5,2
16,13.1,2804.419,32.5,2
17,8.05,2780.5065,32.5,2
18,52.05,3024.995,32.5,2
19,4.55,2836.616,32.5,2
20,16.55,2646.906,32.5,2
21,7.6,2843.7595,32.5,2
22,12.45,2729.2335,32.5,2
23,10.3,2683.7934999999998,32.5,2
24,14.45,2640.797,32.5,2
25,19.200000000000003,2435.2709999999997,32.5,2
26,30.9,2933.438,32.5,2
27,22.75,2770.201,32.5,2
28,38.1,2792.816,32.5,2
29,17.700000000000003,2665.772,32.5,2
30,18.1,2716.81,32.5,2
31,29.75,2680.5765,32.5,2
