Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2445.5255,33.0,2
1,17.6,2439.5820000000003,33.0,2
2,14.55,2525.4875,33.0,2
3,18.5,2529.879,33.0,2
4,13.2,2677.7349999999997,33.0,2
5,17.55,2546.8295,33.0,2
6,19.6,2808.6705,33.0,2
7,37.7,2863.9935,33.0,2
8,20.2,2386.192,33.0,2
9,12.2,2490.8585000000003,33.0,2
10,15.45,2332.2129999999997,33.0,2
11,39.4,2712.2305,33.0,2
12,32.85,2983.1065,33.0,2
13,14.75,2642.0155,33.0,2
14,17.0,2462.1275,33.0,2
15,11.2,2551.881,33.0,2
16,10.1,2700.9525,33.0,2
17,14.1,2523.1845000000003,33.0,2
18,21.0,2462.062,33.0,2
19,17.1,2537.709,33.0,2
20,16.9,2578.4505,33.0,2
21,18.3,2315.7505,33.0,2
22,19.2,2700.273,33.0,2
23,21.95,2565.9624999999996,33.0,2
24,14.5,2420.202,33.0,2
25,12.05,2707.397,33.0,2
26,11.1,2462.316,33.0,2
27,12.1,2742.9785,33.0,2
28,10.55,2860.735,33.0,2
29,9.55,2703.4975000000004,33.0,2
30,11.55,2644.1769999999997,33.0,2
31,44.75,2776.468,33.0,2
