Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.75,2562.2795,33.375,2
1,21.7,2597.7955,33.375,2
2,36.9,2589.3,33.375,2
3,44.900000000000006,2960.527,33.375,2
4,38.0,2566.7394999999997,33.375,2
5,45.45,2623.9570000000003,33.375,2
6,21.0,2952.8500000000004,33.375,2
7,21.5,2525.246,33.375,2
8,20.0,2637.699,33.375,2
9,24.0,2063.868,33.375,2
10,31.25,2649.0155,33.375,2
11,3.05,2138.886,33.375,2
12,3.5,2576.5015000000003,33.375,2
13,28.75,3249.27,33.375,2
14,20.2,2104.0815000000002,33.375,2
15,21.0,2018.5325,33.375,2
16,38.7,2557.5875,33.375,2
17,39.2,2670.397,33.375,2
18,37.7,2607.078,33.375,2
19,39.1,2800.7635,33.375,2
20,21.0,2744.1035,33.375,2
21,33.9,2780.2665,33.375,2
22,37.7,2692.915,33.375,2
23,38.5,2575.6724999999997,33.375,2
24,23.2,2414.244,33.375,2
25,5.0,2124.491,33.375,2
26,5.05,1820.0774999999999,33.375,2
27,32.5,2693.1435,33.375,2
28,20.7,2311.007,33.375,2
29,27.25,2946.642,33.375,2
30,5.0,2291.6975,33.375,2
31,5.0,2262.8435,33.375,2
