Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.6,3296.9175,34.5,2
1,34.25,3298.8559999999998,34.5,2
2,56.25,3295.515,34.5,2
3,45.5,3295.7925,34.5,2
4,33.6,3295.8085,34.5,2
5,50.5,3299.9984999999997,34.5,2
6,48.75,3299.9979999999996,34.5,2
7,48.2,3074.3655,34.5,2
8,20.25,2476.732,34.5,2
9,18.85,2472.3785,34.5,2
10,19.05,2473.1335,34.5,2
11,30.05,1495.7675,34.5,2
12,20.6,3305.9735,34.5,2
13,39.25,2383.3935,34.5,2
14,28.8,3295.447,34.5,2
15,38.9,3298.7075,34.5,2
16,51.25,3294.7235,34.5,2
17,51.5,3298.7155000000002,34.5,2
18,43.4,3296.042,34.5,2
19,28.8,3298.091,34.5,2
20,30.3,3296.0735,34.5,2
21,30.05,3295.9105,34.5,2
22,30.55,3295.7065000000002,34.5,2
23,45.95,3259.7709999999997,34.5,2
24,20.55,2471.7135,34.5,2
25,20.7,2471.6724999999997,34.5,2
26,17.25,2473.0095,34.5,2
27,9.1,1497.4335,34.5,2
28,35.55,3299.9225,34.5,2
29,33.05,2375.905,34.5,2
30,28.3,3298.237,34.5,2
31,23.05,3299.8225,34.5,2
