Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.0,3017.4935,36.9375,2
1,48.45,3111.23,36.9375,2
2,42.75,3098.367,36.9375,2
3,44.2,2689.6025,36.9375,2
4,48.25,2755.602,36.9375,2
5,46.5,2901.3615,36.9375,2
6,47.7,2867.467,36.9375,2
7,48.2,2794.3149999999996,36.9375,2
8,50.5,2916.891,36.9375,2
9,44.65,3101.5245,36.9375,2
10,43.7,2298.673,36.9375,2
11,48.0,2732.8895,36.9375,2
12,50.05,2553.1845000000003,36.9375,2
13,54.7,2410.2929999999997,36.9375,2
14,45.45,2804.596,36.9375,2
15,40.2,2627.5495,36.9375,2
16,45.2,2680.6795,36.9375,2
17,54.8,2925.5415000000003,36.9375,2
18,42.5,3129.9809999999998,36.9375,2
19,41.25,2536.1865,36.9375,2
20,47.0,2752.1800000000003,36.9375,2
21,44.8,3071.545,36.9375,2
22,48.75,3063.87,36.9375,2
23,50.5,2954.4365,36.9375,2
24,39.9,3215.2085,36.9375,2
25,41.7,3005.438,36.9375,2
26,45.0,2299.929,36.9375,2
27,42.25,2796.9075000000003,36.9375,2
28,48.0,2437.826,36.9375,2
29,41.85,2412.3495000000003,36.9375,2
30,45.5,2933.803,36.9375,2
31,53.7,2676.4735,36.9375,2
