Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.05,1769.383,33.5,2
1,11.649999999999999,1796.935,33.5,2
2,8.05,2096.1885,33.5,2
3,17.2,2241.5455,33.5,2
4,45.1,2458.9705,33.5,2
5,8.5,1797.57,33.5,2
6,14.7,2452.5985,33.5,2
7,18.9,2221.704,33.5,2
8,26.0,2816.797,33.5,2
9,20.0,2684.4955,33.5,2
10,18.0,2818.746,33.5,2
11,30.6,3009.069,33.5,2
12,16.7,2825.817,33.5,2
13,17.6,2826.21,33.5,2
14,24.5,2881.0209999999997,33.5,2
15,17.7,2817.5505,33.5,2
16,8.05,1826.687,33.5,2
17,8.5,1799.394,33.5,2
18,15.25,2486.647,33.5,2
19,4.05,1888.1545,33.5,2
20,13.649999999999999,2474.2225,33.5,2
21,4.5,1798.0155,33.5,2
22,8.1,2304.181,33.5,2
23,7.6,2187.0965,33.5,2
24,16.7,2830.69,33.5,2
25,17.1,2421.689,33.5,2
26,18.1,2832.617,33.5,2
27,16.75,3014.1285,33.5,2
28,17.2,2871.6835,33.5,2
29,17.3,2837.685,33.5,2
30,9.0,2456.5115,33.5,2
31,48.6,2831.291,33.5,2
