Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.2,2668.032,32.9375,2
1,55.3,2476.3495,32.9375,2
2,26.8,3253.6040000000003,32.9375,2
3,33.9,3231.438,32.9375,2
4,16.6,2829.096,32.9375,2
5,27.0,2637.6855,32.9375,2
6,26.2,3217.9225,32.9375,2
7,44.05,3147.45,32.9375,2
8,44.0,3300.0910000000003,32.9375,2
9,30.0,2382.8755,32.9375,2
10,23.45,2376.353,32.9375,2
11,42.0,3292.5495,32.9375,2
12,25.75,2474.857,32.9375,2
13,9.5,2478.5375,32.9375,2
14,34.8,2472.9455,32.9375,2
15,43.5,2828.7844999999998,32.9375,2
16,26.5,2723.0575,32.9375,2
17,35.3,2821.7484999999997,32.9375,2
18,43.7,3196.2425,32.9375,2
19,41.3,3203.145,32.9375,2
20,40.4,2841.87,32.9375,2
21,41.5,2884.2195,32.9375,2
22,42.8,3224.1885,32.9375,2
23,39.849999999999994,3201.8235,32.9375,2
24,10.85,3103.5905000000002,32.9375,2
25,20.45,2365.348,32.9375,2
26,25.15,2382.0505,32.9375,2
27,19.25,3274.849,32.9375,2
28,9.55,2766.3864999999996,32.9375,2
29,26.5,2744.0725,32.9375,2
30,10.0,2760.8735,32.9375,2
31,8.5,3298.6065,32.9375,2
