Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.5,3238.7335,36.5,2
1,20.6,3240.7124999999996,36.5,2
2,17.8,3236.401,36.5,2
3,21.55,3272.166,36.5,2
4,15.7,2823.812,36.5,2
5,14.5,3280.8765000000003,36.5,2
6,13.55,3275.917,36.5,2
7,17.5,3230.243,36.5,2
8,15.1,3296.14,36.5,2
9,15.149999999999999,3302.8095000000003,36.5,2
10,15.95,2772.3,36.5,2
11,16.75,3297.4534999999996,36.5,2
12,16.1,3297.3805,36.5,2
13,48.75,3301.0125,36.5,2
14,57.95,3291.013,36.5,2
15,14.05,3298.9,36.5,2
16,15.75,3271.179,36.5,2
17,43.65,3220.1495,36.5,2
18,19.15,3272.605,36.5,2
19,15.6,3236.9584999999997,36.5,2
20,14.5,3239.2235,36.5,2
21,14.6,3296.5445,36.5,2
22,14.95,3240.2535,36.5,2
23,12.649999999999999,3261.922,36.5,2
24,17.25,3177.1189999999997,36.5,2
25,16.3,3300.837,36.5,2
26,16.1,3002.365,36.5,2
27,17.1,3296.749,36.5,2
28,17.0,3110.9065,36.5,2
29,27.950000000000003,3294.8194999999996,36.5,2
30,13.95,3297.7905,36.5,2
31,16.6,3303.7735000000002,36.5,2
