Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.95,1971.0435000000002,33.5625,2
1,50.25,2078.3810000000003,33.5625,2
2,44.35,2527.2105,33.5625,2
3,45.75,2405.4449999999997,33.5625,2
4,43.75,2190.6975,33.5625,2
5,45.75,2522.4030000000002,33.5625,2
6,42.1,2189.5965,33.5625,2
7,48.55,2413.4195,33.5625,2
8,42.85,2529.3105,33.5625,2
9,38.45,3080.435,33.5625,2
10,38.6,1872.124,33.5625,2
11,43.85,2034.8285,33.5625,2
12,40.6,2375.0215,33.5625,2
13,51.45,3019.0445,33.5625,2
14,56.8,2642.6549999999997,33.5625,2
15,48.8,2365.8195,33.5625,2
16,46.05,2288.1795,33.5625,2
17,46.25,2188.1945,33.5625,2
18,46.05,2522.5135,33.5625,2
19,45.75,2402.6144999999997,33.5625,2
20,44.3,2097.683,33.5625,2
21,46.25,2524.0445,33.5625,2
22,45.8,2099.005,33.5625,2
23,45.55,2321.978,33.5625,2
24,41.5,2505.132,33.5625,2
25,47.7,3298.538,33.5625,2
26,41.6,2067.058,33.5625,2
27,56.6,2021.618,33.5625,2
28,43.35,2148.2635,33.5625,2
29,56.15,3175.0775,33.5625,2
30,39.3,2642.3635,33.5625,2
31,44.3,2178.9535,33.5625,2
