Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.5,2615.0975,33.25,2
1,48.0,2728.5065,33.25,2
2,46.6,2822.008,33.25,2
3,48.0,2742.3825,33.25,2
4,47.75,2749.51,33.25,2
5,52.7,2774.0275,33.25,2
6,47.5,2873.0204999999996,33.25,2
7,48.05,2715.346,33.25,2
8,46.6,2836.078,33.25,2
9,67.65,2986.485,33.25,2
10,49.25,2904.0280000000002,33.25,2
11,50.45,2830.009,33.25,2
12,46.55,3188.072,33.25,2
13,47.05,3190.341,33.25,2
14,49.0,2712.2775,33.25,2
15,59.7,3289.6724999999997,33.25,2
16,47.55,3278.98,33.25,2
17,49.0,3295.1075,33.25,2
18,61.3,2351.279,33.25,2
19,49.3,2952.848,33.25,2
20,46.8,2077.002,33.25,2
21,46.55,2843.2035,33.25,2
22,51.0,3273.1835,33.25,2
23,48.05,3239.839,33.25,2
24,50.0,3180.242,33.25,2
25,50.25,3190.6105,33.25,2
26,49.0,2768.4579999999996,33.25,2
27,48.5,2894.267,33.25,2
28,59.25,3180.5855,33.25,2
29,51.5,3184.883,33.25,2
30,49.75,2709.7070000000003,33.25,2
31,48.75,3288.279,33.25,2
