Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.85,1903.9715,37.125,2
1,10.95,2036.589,37.125,2
2,8.55,1798.904,37.125,2
3,7.05,1797.0485,37.125,2
4,7.0,1648.728,37.125,2
5,7.05,1750.4505,37.125,2
6,6.95,1754.9675000000002,37.125,2
7,43.65,2370.5585,37.125,2
8,12.1,3233.766,37.125,2
9,7.45,1498.445,37.125,2
10,21.5,2461.502,37.125,2
11,6.95,1499.0895,37.125,2
12,6.55,1645.2665,37.125,2
13,6.5,1671.531,37.125,2
14,11.05,1747.9505,37.125,2
15,6.95,2185.2285,37.125,2
16,7.5,2213.998,37.125,2
17,7.5,2367.0339999999997,37.125,2
18,4.0,2446.665,37.125,2
19,8.05,2454.5615,37.125,2
20,12.4,1959.759,37.125,2
21,11.05,2139.5355,37.125,2
22,10.8,2121.8410000000003,37.125,2
23,6.6,2317.0675,37.125,2
24,23.5,2467.7715,37.125,2
25,7.05,1485.712,37.125,2
26,36.800000000000004,2480.676,37.125,2
27,8.95,2122.807,37.125,2
28,10.95,1625.637,37.125,2
29,4.5,1705.5725,37.125,2
30,7.5,1855.955,37.125,2
31,27.95,2120.8765,37.125,2
