Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.5,2580.848,36.4375,2
1,34.65,2878.587,36.4375,2
2,29.3,2882.5055,36.4375,2
3,35.95,2447.4945,36.4375,2
4,44.45,2568.9645,36.4375,2
5,32.4,2858.8320000000003,36.4375,2
6,32.85,2881.0685000000003,36.4375,2
7,31.4,2882.4210000000003,36.4375,2
8,48.7,3014.0095,36.4375,2
9,27.5,1596.872,36.4375,2
10,41.5,2358.62,36.4375,2
11,44.55,3084.3965,36.4375,2
12,27.8,2592.492,36.4375,2
13,38.15,2563.7625,36.4375,2
14,43.65,2889.678,36.4375,2
15,30.85,2192.034,36.4375,2
16,31.3,2730.9975,36.4375,2
17,30.950000000000003,2880.865,36.4375,2
18,37.0,2862.7124999999996,36.4375,2
19,30.15,2290.9045,36.4375,2
20,51.85,2631.2290000000003,36.4375,2
21,35.150000000000006,2835.798,36.4375,2
22,34.45,2881.5789999999997,36.4375,2
23,28.0,3278.8675,36.4375,2
24,30.2,2518.724,36.4375,2
25,27.5,1900.597,36.4375,2
26,28.799999999999997,2807.6544999999996,36.4375,2
27,27.15,2929.352,36.4375,2
28,33.35,2192.387,36.4375,2
29,36.8,2494.1809999999996,36.4375,2
30,35.65,2287.8495000000003,36.4375,2
31,28.3,2543.581,36.4375,2
