Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.45,2772.7775,34.0625,2
1,44.55,2788.363,34.0625,2
2,44.0,2938.4610000000002,34.0625,2
3,50.25,2773.029,34.0625,2
4,52.75,2855.5434999999998,34.0625,2
5,42.3,2768.678,34.0625,2
6,40.8,2712.6375,34.0625,2
7,46.05,2742.7425000000003,34.0625,2
8,44.75,2710.3100000000004,34.0625,2
9,47.8,2759.3975,34.0625,2
10,47.5,2820.7905,34.0625,2
11,47.3,2861.84,34.0625,2
12,47.8,2974.8914999999997,34.0625,2
13,48.5,2857.8135,34.0625,2
14,46.8,2755.3145,34.0625,2
15,53.3,3021.8025,34.0625,2
16,45.2,2693.5654999999997,34.0625,2
17,44.75,2723.7974999999997,34.0625,2
18,44.0,2855.4700000000003,34.0625,2
19,45.5,2877.242,34.0625,2
20,55.05,2909.7675,34.0625,2
21,41.5,2722.893,34.0625,2
22,45.25,2710.638,34.0625,2
23,43.9,2763.0175,34.0625,2
24,44.0,2645.263,34.0625,2
25,46.5,2844.2969999999996,34.0625,2
26,45.5,2635.009,34.0625,2
27,48.2,2953.477,34.0625,2
28,45.75,3297.583,34.0625,2
29,48.25,2625.6165,34.0625,2
30,54.05,3275.8265,34.0625,2
31,61.25,2585.407,34.0625,2
